子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,16,聆然,2024-09-27,如果不是相关部门大力度打击帮助大家维权，还退一赔三呢，退货都不会给你退，给相关部门点赞,广东,6
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,17,透彻还刻苦的熊猫7,2024-09-27,可以拉屎退，看有没有月饼含量,广东,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,18,再回首我还依旧,2024-10-31,很客观,上海,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,19,何初不逍遥,2024-09-28,这倒是,浙江,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,20,出谷梦rq,2024-09-28,740吞金兽,广东,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,21,keiij,01-16 13:42,官方调查：经查证财务账目，小橙优选按照以五花肉为原料的梅菜扣肉价格支付货款。结合证人证言、视频资料、账目清单等，证实小橙优选提供的“御徽缘梅菜扣肉”原料为五花肉。。。,广东,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,22,caofengyu19905,2024-09-29,不需要退货   三只狼退一份钱另外再赔三份的钱， 不是买家退货一，卖家赔三。。。,山东,8
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,23,shcy0101,2024-09-27,吃下去了怎么办,上海,64
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,24,septlau,2024-09-27,卖假货利润才高，不卖假货网红能赚这么钱吗？？？,广西,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,25,出谷梦rq,2024-09-28,对，抗议处罚太轻了,广东,2
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,26,出谷梦rq,2024-09-28,把消费者当傻子把家人们当猴耍的团团转，处罚太轻了,广东,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,27,房放星星的羊,2024-10-31,你以为他是为了消费者啊,山西,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,28,出谷梦rq,2024-09-28,把消费者当傻子把家人们当猴耍的团团转,广东,1
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,29,荆州老勇盆景园,2024-10-31,香港月饼~~,湖北,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,30,出谷梦rq,2024-09-28,把消费者当傻子，把家人们当猴耍的团团转,广东,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,31,百度网友7c4b4dd01,2024-09-27,月饼和肉吃了的是不是就不能退了哈哈哈,上海,10
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,32,暴躁的老夫子u,2024-09-27,为什么就查这两个？以前带货的几百个品不查吗？,吉林,3
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,33,小木易120,2024-10-31,亲，吃下去就没办法退一赔三了哦，人家是退一赔三不是买一赔三,安徽,1
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,34,树叶123456WCJ,2024-09-29,你无视国家的法律,安徽,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,35,出谷梦rq,2024-09-28,把消费者当傻子把家人们当猴耍的团团转,广东,1
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,36,玩手机呗现在,2024-09-27,没按食品的假一赔十不满一千的按一千赔偿就看出来合肥也是尽可能的保了！,新疆,2
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,37,亢傲之032,2024-09-27,网红有不卖假货的吗？？？,湖南,59
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,38,frozelight,2024-09-27,“退”一赔三，不是买一赔三，大部分人吃都吃了，退什么？,广东,342
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,39,喜欢真实1,2024-09-28,不说我说的，是食品检验机构突击抽检的结果。,安徽,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,40,见连忍m,2024-09-27,不够！假货尤其食品假货应该判刑并且十倍赔偿，足额赔偿可以减刑！,河南,9
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,41,出谷梦rq,2024-09-28,把消费者家人们当猴耍的团团转,广东,1
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,42,居然不给翻页,2024-09-27,卢文庆已经爽过了，大家接着爽,重庆,10
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,43,狂雨沐风,2024-09-27,割的都是韭菜，这些所谓的家人们看到会心痛么,广东,2
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,44,小华骏骏,2024-09-27,头部主播把所有资源都集合在他一人，导致其他实体商店的广大经营者无法赚钱，这个是健康的嘛？,上海,538
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,45,玩手机呗现在,2024-09-27,肉，酒啥的不都糊弄过去嘛……,新疆,1
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,46,雪雪月,2024-09-27,去查查三只羊的战绩图在说话吧，这次只是事情搞大了而已,江苏,4
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,47,ww7224318,2024-09-27,这个赔付实际还是供货商在赔付，三只羊毛事没有，实际人家0伤，说白了人家还是个广告商，不用承担风险,上海,52
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,48,贴步睛漠巴1v,2024-09-27,应该退一赔十,山东,299
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,49,出谷梦rq,2024-09-28,还有很多产品,广东,0
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,50,你丫只看不点赞,2024-09-27,这个时候谁还有月饼可退？吃了拉出来再去找回来退？！赔一万都没用！,广东,8
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,51,93小曲儿,2024-10-31,你知道退一赔三的意思是什么吗,浙江,1
三只羊直播带货的月饼和牛肉卷开始退一赔三,2024年9月27日,52,出谷梦rq,2024-09-28,对啊，740吞金兽,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,1,出谷梦rq,2024-09-28,把消费者家人们当猴耍的团团转,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,2,出谷梦rq,2024-09-28,把消费者当傻子把家人们当猴耍的团团转,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,3,wangyafirst,2024-09-26,为什么不处罚抖音？难道不是在抖音平台买的？不是付钱给抖音？抖音没收点位？怎么他就能逃脱制裁？,河北,103
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,4,出谷梦rq,2024-09-28,把消费者当傻子,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,5,闲闲如鹤0k,2024-09-27,只是没收违法所得月饼钱，通报没提罚款，头条热搜也被他们压下去了。屡次欺诈集团，不用判X，三路集团判X了，公众人物小主播早封禁了，以后还能继续给家人们上链接，明星罚款八亿，没他一场骗的多，他居然没事，通报说录音门假的，也太明显了。,天津,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,6,出谷梦rq,2024-09-28,把消费者当傻子,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,7,一路走来2022,2024-09-26,三只羊背后势力确实厉害，这样才罚6000万，过一个月解封回来播两场就赚回去了,湖南,181
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,8,出谷梦rq,2024-09-28,把消费者当傻子,广东,1
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,9,出谷梦rq,2024-09-28,把消费者当傻子,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,10,月逸忧伤,2024-09-27,这个公司品牌方找他们代言收了代言费 产品要是卖的好，他们就小羊甄选仿冒卖的好的这款产品，后面换自己代言，过河拆桥，借鸡生蛋，垄断行业   扼杀发展前景,广东,4
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,11,912434188q,2024-09-28,家人都在发表支持了,贵州,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,12,珈蓝修杰06g,03-23 18:05,平台还指的他们赚钱呢怎么可能禁，想太多，看着吧开播还带货还有好多人会买，这就叫做愿打愿挨。yibangsb,黑龙江,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,13,出谷梦rq,2024-09-28,把消费者当傻子,广东,1
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,14,出谷梦rq,2024-09-28,把消费者当傻子把家人们当猴耍的团团转,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,15,1326,2024-09-27,没出处罚通知前，死不悔改、还哭哭啼啼321上链接顶风作案。这样的公司能整改好？“诚恳道歉”通知真的只是道歉的通知，没有对消费者补偿方案,安徽,8
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,16,月逸忧伤,2024-09-27,三只羊乔妹吹喇叭的视频怎么解释   哔哩哔哩等很多视频平台都有这个事件在流传,广东,3
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,17,庐江007,2024-09-26,"虚假宣传在网络带货上不是太正常了吗?就最近月饼事件,辛巴,还有董宇辉,都有份,但是这2人的家人们还是很团结的,假的也不追究.再看看卖货的几家平台上,可以说有一半的商家都在虚假宣传.也没人举报这些商家.",安徽,10
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,18,过客0RK,2024-09-30,耍呗，家人们就是用来耍的,山东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,19,出谷梦rq,2024-09-28,把消费者家人们当猴耍的团团转,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,20,出谷梦rq,2024-09-28,把家人们当猴耍的团团转,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,21,一路走来2022,01-17 20:28,把价格打上去，123上链接,湖南,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,22,过客0RK,2024-09-27,没事，再复播也难以回到从前辉煌时刻了，开始进直播间的估计都是吃瓜群众了,山东,5
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,23,ljr943082893,2024-09-26,抖音跟进的速度也够快的，平台也有责任,天津,48
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,24,错诺基亚LOL路8摸着88度8旅途,2024-09-27,平台是禁了,江苏,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,25,出谷梦rq,2024-09-28,把消费者当傻子,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,26,天枰llx123456,2024-09-26,不应该是直接禁？,广东,310
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,27,天使新昕,2024-10-31,为什么不封禁三只羊,浙江,5
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,28,无名大叔dp,2024-09-27,抖音直接封停  赞成的顶起来,北京,36
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,29,晓章111,2024-09-27,不应该是全面封杀吗？为何只是轻描淡写的罚6000万？如果罚6000万对普通人来说是巨额，对他们来说可能是一天的利润罢了。普通老百姓卖假货都是被罚几万，十几万。实际人家只卖了几千块钱。照这个比例罚的话，他们起码得罚100个亿。,江苏,2
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,30,月逸忧伤,2024-09-27,这个公司品牌方找他们代言收了代言费 产品要是卖的好，他们就小羊甄选仿冒卖的好的这款产品，后面换自己代言，过河拆桥，借鸡生蛋，垄断行业   扼杀发展前景    美城就是仿冒美心的例子，小羊甄选里面很多产品都是曾经大火和时下流行的产品，都是仿冒,广东,6
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,31,出谷梦rq,2024-09-28,处罚太轻了，还有好多产品好不好，把消费者当傻子,广东,1
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,32,123456mcx,2024-09-27,委托方让委托他虚假宣传了？,河南,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,33,百度网友f47fb0c,2024-09-28,那滴滴怎么被处罚的,辽宁,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,34,昆仑后学术士,2024-09-27,卖出多少假货，假一赔三，什么时候完全赔完消费者，什么时候才算整改完毕，至于罚钱，不知道这个金额怎么来的，我感觉应该按照销售额来，只要是卖的假货，统统要十倍的罚，只有这样才会让人惊醒。别弄得不痛不痒,山东,4
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,35,912434188q,2024-09-28,之前的是死了？没人管，监管来调查了做做样子,贵州,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,36,出谷梦rq,2024-09-28,把消费者当傻子,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,37,蜀道齐天,2024-09-27,他们一年卖货300亿，光是带货服务费就有15亿，给当地交税4亿多，这样的财神爷，上面肯定会尽力保它的。,四川,3
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,38,百度网友9324ba0,2024-09-27,会追究的，不会太久,山东,4
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,39,出谷梦rq,2024-09-28,把消费者当傻子，还有好多产品没有查,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,40,出谷梦rq,2024-09-28,把消费者当傻子,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,41,周依仙,2024-09-26,整改什么？良心可以整改回来吗？他们不是设备和管理的问题，他们是良知出现了问题，怎么整改？以后还不是照样卖假货，虚假宣传一句了事，6000万对他们来说真的罚的太轻了。,浙江,600
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,42,陪着你的明天,2024-09-27,回头上个链接138的面膜给家人们价格打到888，然后再补贴你一张600元代金券。白送你600元福利以示道歉诚意。来3.2.1上链接,安徽,2
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,43,出谷梦rq,2024-09-28,把消费者家人们当猴耍的团团转,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,44,云上氵,2024-09-26,难道不应该封号吗,江苏,29
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,45,zwhao1983,2024-09-27,一个皮包公司短短时间就赚了几千万，羊毛出在羊身上，家人们，倒了一个直播间没事的，可以继续去其他直播间贡献羊毛,上海,39
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,46,出谷梦rq,2024-09-28,把消费者当傻子,广东,0
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,47,思念的不停留,2024-09-26,明确三只羊公司仅为委托方提供直播推介服务，委托方负责发货并保证商品质量,辽宁,50
9月21日起已对三只羊旗下账号进行停播处理,2024年9月26日,48,出谷梦rq,2024-09-28,把消费者家人们当猴耍的团团转,广东,0
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,1,六朝旧事随流水,2024-09-26,啊，就这，就这结束了？！！,河南,2
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,2,ztddsw,2024-09-27,这跟罚酒三杯有什么区别？,北京,1
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,3,一叶探花,2024-09-26,一叶探花2024-09-26河北举报回复4,河北,4
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,4,北漂的孩子,2024-09-26,最后两条说的很模糊，静等后续处理结果,河北,2
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,5,桂隆,2024-09-27,这些三只羊大小杨哥招进头部老手新进美女主播，因为遇到三只羊大小杨哥黑色2024年带货年，这些三只羊美女主播帮三只羊大小杨哥公司背315晚会梅菜糟头肉和兔茅，面膜，美诚月饼，澳洲原切牛肉卷广告虚假宣传伪劣产品发布者行政巨罚刑事拘留责任，假一赔十责任骂名。,广西,0
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,6,强哥D8ia,2024-09-26,骗家人们的血汗钱和信任。应该没收所有非法所得。充公充军……,辽宁,2
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,7,85年的地球人,2024-09-27,应该封账号！,江苏,1
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,8,Qiadodo,2024-09-26,Qiadodo2024-09-26湖南举报回复4,湖南,4
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,9,哦喔1D,2024-09-27,不接受，处罚太轻了，怎么赔付？平台没有责任吗？平台应该也得罚,河北,2
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,10,keiij,2024-09-27,卖出去的都吃了，到哪里找去啊？录视频也可以做证据。三只羊是按照五花肉的价格买梅菜扣肉的。,广东,1
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,11,深圳阳哥,2024-09-26,还不够羊子的一个车轱辘多,广东,1
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,12,百度网友a97d07f,2024-09-26,百度网友a97d07f2024-09-26山东举报回复3,山东,3
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,13,ax2ad2,2024-09-26,就6000万多？开玩笑吧？,河南,1
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,14,昵称9XFcm,2024-09-26,经查证财务账目，支付货款。结合证人证言、视频资料、账目清单等，证实小橙优选提供的“御徽缘梅菜扣肉”原料为五花肉。 不查产品查账就能证明原料为五花肉了？挂羊头卖狗肉，是不是只要拿出卖羊肉的账单，我卖的就是真羊肉了？,河北,5
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,15,魔魔的学习空间,2024-09-27,对消费者退一赔三,浙江,1
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,16,鹑尾QL,2024-09-26,罚的这么少吗？另外消费者赔偿怎么说！！！,河南,3
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,17,QQ守护,2024-09-26,这些三只羊大小杨哥招进头部老手新进美女主播，因为遇到三只羊大小杨哥黑色2024年带货年，这些三只羊美女主播帮三只羊大小杨哥公司背315晚会梅菜糟头肉和兔茅，面膜，美诚月饼，澳洲原切牛肉卷广告虚假宣传伪劣产品发布者行政巨罚刑事拘留责任，假一赔十责任骂名。,江苏,1
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,18,198******46,2024-09-26,消费者，就是家人们，怎么可能家人，给家人们赔钱呢,广东,3
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,19,老彭童鞋,2024-09-26,该明确下，带货直播到底是广告发布还是自己卖产品？如果自己参与分成，那么涉及产品的问题就不应该只有生产企业来背锅！,江西,3
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,20,怪物2024,2024-09-26,怪物20242024-09-26广东举报回复1,广东,1
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,21,先走四方,2024-09-26,才几千万？亿都不到，太看不起他们了,山东,2
“三只羊”被暂停经营限期整改，罚没6894万余元,2024年9月26日,22,自动五金门控,2024-09-26,自动五金门控2024-09-26安徽举报回复1,安徽,1
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,1,因为我是陈永刚,2024-09-18,我就说“洗洗”睡吧。,江苏,2
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,2,枝樱花0c,2024-09-20,买的没有卖的精,天津,1
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,3,充尔风6s,2024-09-19,在直播间买东西的人脑子都是进水的。,北京,2
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,4,金可雨,2024-09-19,茅台还需要直播电商来带货吗,江苏,2
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,5,桥迎波78,2024-09-19,必须对售卖假酒者严惩不贷！,北京,4
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,6,藩剑ws,2024-09-18,扯淡，茅台还需要三只羊来带货,湖南,8
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,7,天麻董事局CEO,2024-09-19,茅台的口碑瞬间拉低,云南,1
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,8,XCDF86627,2024-09-18,茅台的鉴定技术已经很高了，但包装上的假酒还是防不胜防啊。想要买真酒，还得从正规渠道入手，才能避免买到假酒。,浙江,27
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,9,涌锐泽E7,2024-09-27,线下就找有授权的，线上就京东自营、天猫超市,浙江,0
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,10,KAOJ17028,2024-09-18,拔帽酒造假真是防不胜防，听说茅台包装有升级，不知道新包装会不会更好鉴定，减少这种假货？,四川,3
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,11,蛋疼的小强343,2024-09-19,看两群猴子表演,广东,2
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,12,錒錒啊111,2024-09-18,一亿现金带了没有？,广东,7
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,13,shunchangdao,2024-09-19,是辛巴拔的,浙江,2
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,14,春暖花开aRz6M,2024-09-19,直接假一赔十，永远封禁！,贵州,1
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,15,3315孤狼,2024-09-18,狗咬狗,安徽,27
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,16,桃园国主,2024-09-19,茅台还需要带货，想都不用想，假的，假的才需要带货,上海,3
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,17,大圣LZZ,2024-09-19,大家只要记住，不在网上买食品就好，不贪便宜。,广东,4
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,18,imensional空灵远,2024-09-27,估计就是去官方买,北京,0
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,19,白金牛管业,2024-09-18,从来不看这个😂😂😂,河南,4
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,20,百度网友39d4984,2024-09-19,谁能买460瓶茅台,四川,0
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,21,胡侃乱说,2024-09-18,也许是茅台故意让一些人这么做。然后想出应对之策。暴露了怎么办？怪不得市场茅台大幅下跌。原来是这个原因。,安徽,8
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,22,贪杯莫冲动,2024-09-18,茅台自己不卖假酒？？,山东,4
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,23,依风天成,2024-09-27,什么东西，居然卖假茅子，价格屠夫,贵州,1
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,24,白城的沙xm,2024-09-20,打假力度不够,广东,1
三只羊154瓶兔年生肖茅台被指假货,2024年9月18日,25,暧心2323,2024-09-18,狗咬狗一嘴毛呀。,山东,4
官方通报！三只羊，被立案调查！,2024年9月17日,1,earthE6,2024-09-17,nice,辽宁,0
官方通报！三只羊，被立案调查！,2024年9月17日,2,永不言弃33990,2024-09-26,就该罚！现在抖音卖衣服很多烂货，买回来根本不能穿，不值那个钱，气死人了！,广西,3
官方通报！三只羊，被立案调查！,2024年9月17日,3,面勒P,2024-09-17,面勒P2024-09-17山东举报回复1,山东,1
官方通报！三只羊，被立案调查！,2024年9月17日,4,GD明扬,2024-09-17,如果他们直播一直强调是香港名牌，从来没提过月饼产地就是误导消费。,广东,4
官方通报！三只羊，被立案调查！,2024年9月17日,5,红色电de波,2024-09-17,月饼虽小，责任却大！直播带货，诚信是金！,辽宁,6
官方通报！三只羊，被立案调查！,2024年9月17日,6,疯狂拳王阿兵,2024-09-17,现在越来越多被三只羊骗了的人站出来了 黑心诈骗,江苏,6
官方通报！三只羊，被立案调查！,2024年9月17日,7,lqcanon,2024-09-17,都早晚一天,辽宁,4
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,1,AyunzhiHeI网络,2024-09-17,社会风气不该出现这样的 人类一败涂地,江西,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,2,在天钟山跳古典舞的哈密瓜,2024-09-16,1只羊被3只羊骗了，冤有头，债有主，谁之过。,浙江,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,3,豬谊想,2024-09-16,谁能处罚他？？？,安徽,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,4,wennuan20186,2024-09-17,价格便宜啊,安徽,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,5,百度网友c846261,2024-09-16,如果他说何妈饼家月饼 我可以忍佢,广东,1
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,6,jokerjun,2024-09-23,网络经济，呵呵,上海,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,7,讲文明的东北人,2024-09-27,确实在hk排队都买不到,吉林,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,8,疾风老刺猬,2024-09-26,香港永远是中华领土不可分割的一部分！,湖南,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,9,闲闲如鹤0k,2024-09-16,闲闲如鹤0k2024-09-16天津举报回复赞,天津,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,10,天堂鸟CeU,2024-09-16,香港的品牌，我这个地道的港人竟然不知道家门口还有这么“”有名”的月饼，小杨哥如果是真的，给我来一个亿箱,河北,2
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,11,wqvbkcg510,2024-09-17,这个是公开虚假宣传，这都不处罚说不过去，,云南,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,12,文清心0f0,2024-09-17,先把网红和厂家抓起来，骗了一百多万人可以判好几年了,广东,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,13,705715527,2024-09-16,网红产品，多为次品,广东,1
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,14,行云流水Ts,2024-09-16,三只羊售卖的东西有多少是真的,宁夏,1
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,15,百度网友e1d6cf0,2024-09-16,三只披着狼皮的羊，卖了那么多伪劣产品给家人,福建,1
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,16,来自波月洞标致 的腊梅,03-23 18:13,建议这个账号永久封禁,广东,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,17,工具包拿,2024-09-16,香港名牌月饼？香港人表示从来没有听说这个,广东,8
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,18,永九柠悠1c,2024-09-16,他们这些人只管卖出去东西把钱装进自己口袋哪会管这些东西是好还是不好,四川,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,19,纶肩春杖如初M,2024-09-16,有屁用。最后还是不了了之,四川,2
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,20,神评蒂造者,2024-09-18,骂的好,浙江,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,21,幸运的风雨同在,2024-09-16,50块三盒。三只羊赔钱卖159一盒。果然把价格打上去,山东,2
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,22,GD明扬,2024-09-16,广东有很多挂牌香港的广式月饼，正宗的香港月饼应该是在香港制作。,广东,0
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,23,神评蒂造者,2024-09-18,挂羊头卖狗肉都不懂，苹果在中国生产是美国的技术，只是代工厂,浙江,1
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,24,大飞说体育,2024-09-18,不然怎么收割更多的水鱼,广东,1
小杨哥直播间卖爆的“香港美诚月饼”，在香港买不到,2024年9月16日,25,亲情树happy,2024-09-16,在香港确实买不到这种低廉月饼,江苏,1
