子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
习近平乘车依次检阅徒步方队和装备方队,9月3日 09:23,1,百度网友93368f28,09-03 13:30,每一个方队都代表着人民军队的光荣与梦想。,天津,2
习近平乘车依次检阅徒步方队和装备方队,9月3日 09:23,2,云蒸霞蔚天一,09-03 13:27,这不仅是检阅，更是精神的传承与激励。,湖北,2
习近平乘车依次检阅徒步方队和装备方队,9月3日 09:23,3,辜负了韶华,09-03 13:27,人民军队用行动证明：党和人民完全可以信赖。,广西,2
习近平乘车依次检阅徒步方队和装备方队,9月3日 09:23,4,重庆哆啦酱,09-03 13:33,徒步方队军容严整，步伐铿锵，气势如虹。👍👍👍,辽宁,5
习近平乘车依次检阅徒步方队和装备方队,9月3日 09:23,5,庄稼之子,09-03 13:28,阅兵不仅是展示，更是对英烈的庄严告慰。,广东,2
习近平乘车依次检阅徒步方队和装备方队,9月3日 09:23,6,张庄磊,09-03 13:32,中国以盛大仪式向世界宣示：我们珍爱和平，但绝不惧战。,甘肃,3
习近平乘车依次检阅徒步方队和装备方队,9月3日 09:23,7,早上一定晨练,09-03 13:35,“为人民服务！”——军人的誓言掷地有声。👍👍👍,内蒙古,3
习近平乘车依次检阅徒步方队和装备方队,9月3日 09:23,8,百度网友e49de85c,09-03 13:26,铁甲战车威风凛凛，象征国家坚不可摧的防御力量。,陕西,4
习近平乘车依次检阅徒步方队和装备方队,9月3日 09:23,9,百度网友e0d9f4cf,09-03 13:27,受阅官兵意气风发，展现新时代军人风采。👍,内蒙古,2
习近平乘车依次检阅徒步方队和装备方队,9月3日 09:23,10,织布鸟工作室,09-03 13:26,军乐雄壮，长安街化作强国强军的壮阔长廊。👍,天津,9
习近平乘车依次检阅徒步方队和装备方队,9月3日 09:23,11,浊酒一渔樵,09-03 13:35,让我们在检阅的铿锵步伐中，感受民族复兴的磅礴力量！,黑龙江,3
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,1,无奈名字太长,09-03 10:52,历史时刻的注目礼，是对初心的最好守护！,四川,75
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,2,衰水谁睡,09-03 10:52,历史与现实交融，注目礼致敬峥嵘岁月！,福建,7
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,3,花落已入秋,09-03 10:52,庄严时刻见证领袖与人民的心心相印！,河南,0
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,4,晚饭吃不吃呢,09-03 10:51,这一刻天安门广场闪耀着信仰的光芒！,山西,0
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,5,性感的淡定,09-03 10:52,目光所及皆是江山，心中所念尽是人民！,广西,105
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,6,丑是丑我一米七九f4f,09-03 10:51,民族魂魄在旗帜下凝聚，中国步伐势不可挡！,云南,36
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,7,豫说网事,09-03 10:51,历史与现实交汇，致敬仪式体现传承精神！,四川,10
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,8,剪下叁仟烦恼,09-03 10:51,八十年风雨兼程，今日荣光更显辉煌！,辽宁,0
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,9,一本书三幅画,09-03 10:51,从抗战胜利到伟大复兴，旗帜指引胜利方向！,湖南,32
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,10,天地山青道法无常,09-03 10:52,眼神传递坚定信念，行动书写时代答卷！,辽宁,7
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,11,秋雨惊枫,09-03 10:51,八十年后再聚首，强军路上步履铿锵！,甘肃,0
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,12,腾眃驾误,09-03 10:51,历史时刻见证伟大，新时代的领航者步伐坚定！,广西,8
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,13,鱼箱宝贝,09-03 10:53,庄严时刻的注目礼，是对使命的最好诠释！,江西,117
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,14,吴鸿波中国就一个,09-03 10:51,致敬姿态凝聚亿万人民共同心声！,重庆,0
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,15,短发小卷子972,09-03 10:51,庄重仪式彰显中国自信，世界瞩目东方力量！,河南,62
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,16,清风入账,09-03 10:51,细节之处见精神，领袖表率催人奋进！,四川,0
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,17,贵州复兴酒集团,09-03 10:51,这一礼致敬先烈，更鼓舞后来者勇毅前行！,四川,64
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,18,英俊小西湾,09-03 10:53,这一刻，民族自豪感在每个人心中升腾！,天津,101
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,19,乌龟和蛇的故事,09-03 10:52,致敬动作虽静默，激荡着亿万人民心声！,重庆,8
习近平以注目礼向党旗、国旗、军旗庄严致敬,9月3日 09:22,20,晓晓村花,09-03 10:52,注目礼虽无声，却胜过千言万语！,青海,0
阅兵总指挥报告受阅部队列队完毕，习近平下达检阅开始的命令,9月3日 09:20,1,百度网友a5a81558,09-03 19:55,年轻人表示要努力奋斗不辜负先辈。,广东,2
阅兵总指挥报告受阅部队列队完毕，习近平下达检阅开始的命令,9月3日 09:20,2,古剑山人,09-03 19:56,每一个环节都体现国家组织力与凝聚力。,重庆,2
阅兵总指挥报告受阅部队列队完毕，习近平下达检阅开始的命令,9月3日 09:20,3,行君健强,09-03 19:56,历史教育通过阅兵变得生动具体。,河北,0
阅兵总指挥报告受阅部队列队完毕，习近平下达检阅开始的命令,9月3日 09:20,4,元素避难所,09-03 16:21,铭记历史，是为了不忘记那些付出牺牲的人。,辽宁,0
阅兵总指挥报告受阅部队列队完毕，习近平下达检阅开始的命令,9月3日 09:20,5,银珠峰集团赵怀龙,09-03 16:22,报告完毕后，现场气氛更加庄重。,广西,0
阅兵总指挥报告受阅部队列队完毕，习近平下达检阅开始的命令,9月3日 09:20,6,百合是苦的,09-03 19:55,“受阅部队列队完毕”的报告简洁而庄重。,北京,1
阅兵总指挥报告受阅部队列队完毕，习近平下达检阅开始的命令,9月3日 09:20,7,运营拍档,09-03 19:55,这一刻，历史与现实交汇，和平与力量同行。,吉林,0
阅兵总指挥报告受阅部队列队完毕，习近平下达检阅开始的命令,9月3日 09:20,8,百度网友0d86a5fc,09-03 16:15,新兵第一次参与阅兵，眼神中充满激动。,云南,1
阅兵总指挥报告受阅部队列队完毕，习近平下达检阅开始的命令,9月3日 09:20,9,一天一方,09-03 16:20,科技工作者看到自主研发装备，倍感荣耀。,辽宁,0
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,1,百度网友942316be,09-03 10:32,先烈们用生命换来的和平，我们一定要好好守护,黑龙江,216
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,2,周一食堂吃鸡腿,09-03 10:31,海内外中华儿女的贡献，每一份都值得铭记！,云南,78
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,3,百度网友114c1f6e,09-03 10:27,和平发展是共同心愿，团结一心向前看！,广西,9
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,4,曾经种过几棵树,09-03 10:32,80年过去了，我们仍要记住那些浴血奋战的英雄们！,广东,46
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,5,荀勗f6X,09-03 10:27,传承抗战精神，凝聚民族力量，中国加油！,甘肃,5
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,6,蝮子锋,09-03 10:31,今天的盛会，看到国家力量和民族精神都在线了！,浙江,7
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,7,我一洁,09-03 10:27,老一辈用鲜血换来的胜利，我们永远铭记！,辽宁,34
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,8,百度网友5c57af57,09-03 10:32,外国朋友的支持也不能忘，这是一份跨国的友谊,内蒙古,98
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,9,小米要增肥,09-03 10:29,和平来之不易，我们要永远缅怀先烈们的牺牲奉献！,内蒙古,7
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,10,百度网友50c53ed1,09-03 10:32,和平的价值，只有铭记历史才能真正懂得。,吉林,25
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,11,无敌小坦爷,09-03 10:29,向所有抗战英雄致以最崇高的敬意，你们的精神永存！,陕西,36
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,12,黑关火火,09-03 10:27,不忘先烈牺牲，珍爱和平生活，共创美好未来。,黑龙江,9
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,13,噢卖雷地瓜瓜,09-03 10:31,开创未来要靠青年，铭记历史要靠全民，这话太有力量了！,甘肃,82
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,14,百度网友8d512862,09-03 10:32,铭记历史，是为了让未来走得更稳、更远！,广东,64
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,15,百度网友30ea8627,09-03 10:31,看到大会场面，感觉80年的努力凝聚在今天,四川,9
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,16,百度网友1eb92396,09-03 10:31,缅怀先烈，也要努力把国家建设得更好，这就是传承,四川,27
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,17,百度网友b1e2e999,09-03 10:32,这场纪念大会，真让人热血沸腾，民族自豪感满满,陕西,32
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,18,百度网友e9371033,09-03 10:31,铭记历史，缅怀先烈，和平来之不易，今天更该珍惜！,广东,29
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,19,百度网友a1c63521,09-03 10:31,向所有抗战老兵致敬，你们是民族脊梁！,黑龙江,144
习近平：铭记历史、缅怀先烈、珍爱和平、开创未来,9月3日 09:11,20,冲了热天做最开bf4,09-03 10:27,中华民族的团结精神令人自豪！,广东,32
纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会开始,9月3日 09:00,,,,,,
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,1,椰果粒橙,09-03 09:20,烽火虽远，英雄长存；人民不会忘记他们的名字。,河北,5
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,2,古楼之水木年华,09-03 09:20,每一位抗战老兵，都是民族精神的灯塔。,广西,2
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,3,百度网友6215d387,09-03 09:20,致敬英雄，才懂得和平多么来之不易。🙏,天津,9
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,4,翡翠烧麦,09-03 09:25,老兵们的功勋，是中华民族共同的财富。,天津,6
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,5,亦念一年,09-03 09:24,在天安门城楼上的这一幕，令人热泪盈眶。,广西,2
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,6,百度网友02fba7ac,09-03 09:23,那一刻，现场所有人都感受到了历史的厚重。,广东,34
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,7,公坚生,09-03 09:24,致敬，是最真挚的告白；铭记，是最深情的回响。,北京,2
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,8,一怀风,09-03 10:32,英雄不老，精神永存！👏,广东,119
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,9,游戏控人生,09-03 09:17,致敬老兵，就是致敬我们民族的历史。,青海,8
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,10,永丰小陶,09-03 09:22,英雄们的存在，是历史对当代最直观的教育。,天津,3
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,11,古古大都督,09-03 10:31,向最可爱的人致敬！,广西,32
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,12,百度网友ccf5ad90,09-03 10:31,致敬！这是全体中国人民共同的心声。❤️,山西,89
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,13,百度网友68ecccfb,09-03 09:21,八十年前的热血青年，如今依旧精神矍铄。🌹🌹,云南,4
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,14,馨巢空间,09-03 09:18,每一次礼遇，都是对英雄最真诚的礼赞。👏,广西,41
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,15,百度网友27a89aed,09-03 09:19,八十年前的呐喊，今天依旧震撼人心。,辽宁,41
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,16,百度网友ba8921f2,09-03 09:20,那一声声问候，饱含国家的感恩与尊重。,江西,3
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,17,中华易经之父,09-03 09:25,老兵们的身影，像灯塔一样照亮未来。,云南,32
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,18,格林北方落日,09-03 09:24,从硝烟走来的他们，是最可爱的人。,海南,32
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,19,百度网友f02cbc326f5,09-03 09:16,在庄严的大会上，这一幕注定被铭刻史册。,湖南,9
致敬英雄！习近平与天安门城楼观礼席的抗战老兵亲切握手,9月3日 08:49,20,尹楷YYAb,09-03 09:19,一次深情的握手，承载着对英雄最崇高的敬意。,浙江,3
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,1,达奚清,09-03 08:57,历史因铭记而永恒，友情因出席而加深。,天津,170
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,2,曾老师710,09-03 08:43,这个老同志很帅,四川,239
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,3,百度网友60ddc448,09-03 08:57,这是一份对历史的尊重，也是对未来的担当。,青海,356
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,4,仰望山中大海,09-03 09:05,中俄在世界反法西斯战争中同甘共苦，今天的场景更显厚重。,广东,365
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,5,龚栎名,09-03 08:58,普京总统的到来，让纪念大会更添国际分量。,广东,478
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,6,淡泊4G,09-03 08:43,淡泊4G09-03 08:43山西举报回复29,山西,29
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,7,百度网友78ef04031aa,09-03 08:56,俄罗斯领导人出席，彰显中俄关系的特殊意义。,重庆,397
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,8,renzailvtyh,09-03 08:47,renzailvtyh09-03 08:47天津举报回复29,天津,29
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,9,百度网友44029e6c,09-03 09:01,中俄携手守护和平，是对后人最好的启示。,广东,101
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,10,百度网友e01c1d19,09-03 08:57,北京再次成为世界目光汇聚的中心。,河南,177
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,11,逸心亨道,09-03 08:57,历史记忆因友人的到访而更加鲜明。,湖北,354
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,12,百度网友0a99d0d2,09-03 09:06,场面庄严，气氛热烈，国际嘉宾齐聚一堂。,湖北,105
现场画面：俄罗斯总统普京抵达纪念大会现场,9月3日 08:34,13,撒静恬7u,09-03 08:48,自己走着进去的,河北,94
